 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420930 Lages
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5605;5382;10987
"De 5 a 9 anos";5788;5510;11298
"De 10 a 14 anos";6627;6295;12922
"De 15 a 19 anos";7091;6764;13855
"De 20 a 24 anos";6776;6827;13603
"De 25 a 29 anos";6658;6838;13496
"De 30 a 34 anos";6072;6398;12470
"De 35 a 39 anos";5501;5837;11338
"De 40 a 44 anos";5292;5827;11119
"De 45 a 49 anos";5098;5807;10905
"De 50 a 54 anos";4500;5095;9595
"De 55 a 59 anos";3588;4232;7820
"De 60 a 64 anos";2853;3469;6322
"De 65 a 69 anos";2132;2633;4765
"De 70 a 74 anos";1515;1947;3462
"De 75 a 79 anos";980;1387;2367
"De 80 anos ou mais";996;1635;2631
"Total";77072;81883;158955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

