 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220470 Inhuma
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";677;659;1336
"De 5 a 9 anos";768;742;1510
"De 10 a 14 anos";763;735;1498
"De 15 a 19 anos";707;713;1420
"De 20 a 24 anos";719;690;1409
"De 25 a 29 anos";581;625;1206
"De 30 a 34 anos";504;576;1080
"De 35 a 39 anos";491;495;986
"De 40 a 44 anos";461;451;912
"De 45 a 49 anos";378;404;782
"De 50 a 54 anos";306;347;653
"De 55 a 59 anos";261;296;557
"De 60 a 64 anos";233;253;486
"De 65 a 69 anos";214;227;441
"De 70 a 74 anos";176;179;355
"De 75 a 79 anos";107;115;222
"De 80 anos ou mais";123;138;261
"Total";7469;7645;15114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

