 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421190 Palhoça
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5167;4963;10130
"De 5 a 9 anos";5945;5787;11732
"De 10 a 14 anos";5867;5802;11669
"De 15 a 19 anos";5842;5735;11577
"De 20 a 24 anos";5687;5489;11176
"De 25 a 29 anos";5192;5042;10234
"De 30 a 34 anos";4924;4852;9776
"De 35 a 39 anos";4666;4756;9422
"De 40 a 44 anos";4062;4237;8299
"De 45 a 49 anos";3243;3260;6503
"De 50 a 54 anos";2472;2548;5020
"De 55 a 59 anos";1673;1733;3406
"De 60 a 64 anos";1151;1190;2341
"De 65 a 69 anos";825;936;1761
"De 70 a 74 anos";543;680;1223
"De 75 a 79 anos";370;552;922
"De 80 anos ou mais";246;421;667
"Total";57875;57983;115858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

