 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240600 José da Penha
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;185;375
"De 5 a 9 anos";202;212;414
"De 10 a 14 anos";234;251;485
"De 15 a 19 anos";245;254;499
"De 20 a 24 anos";228;216;444
"De 25 a 29 anos";236;239;475
"De 30 a 34 anos";214;245;459
"De 35 a 39 anos";202;194;396
"De 40 a 44 anos";181;189;370
"De 45 a 49 anos";180;217;397
"De 50 a 54 anos";145;177;322
"De 55 a 59 anos";116;161;277
"De 60 a 64 anos";108;143;251
"De 65 a 69 anos";113;127;240
"De 70 a 74 anos";103;127;230
"De 75 a 79 anos";76;88;164
"De 80 anos ou mais";87;93;180
"Total";2860;3118;5978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

