 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240600 José da Penha
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;308;599
"De 5 a 9 anos";293;275;568
"De 10 a 14 anos";374;374;748
"De 15 a 19 anos";343;351;694
"De 20 a 24 anos";266;235;501
"De 25 a 29 anos";186;177;363
"De 30 a 34 anos";176;224;400
"De 35 a 39 anos";174;185;359
"De 40 a 44 anos";119;145;264
"De 45 a 49 anos";115;160;275
"De 50 a 54 anos";126;131;257
"De 55 a 59 anos";125;156;281
"De 60 a 64 anos";117;127;244
"De 65 a 69 anos";83;87;170
"De 70 a 74 anos";75;64;139
"De 75 a 79 anos";62;45;107
"De 80 anos ou mais";47;57;104
"Total";2972;3101;6073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

