 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315935 Santa Rita de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;244;499
"De 5 a 9 anos";291;290;581
"De 10 a 14 anos";316;312;628
"De 15 a 19 anos";306;300;606
"De 20 a 24 anos";319;286;605
"De 25 a 29 anos";273;269;542
"De 30 a 34 anos";250;262;512
"De 35 a 39 anos";226;217;443
"De 40 a 44 anos";215;208;423
"De 45 a 49 anos";195;192;387
"De 50 a 54 anos";165;152;317
"De 55 a 59 anos";139;121;260
"De 60 a 64 anos";93;106;199
"De 65 a 69 anos";78;94;172
"De 70 a 74 anos";59;69;128
"De 75 a 79 anos";43;53;96
"De 80 anos ou mais";40;46;86
"Total";3263;3221;6484
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

