 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520460 Campestre de Goiás
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;113;236
"De 5 a 9 anos";132;103;235
"De 10 a 14 anos";143;122;265
"De 15 a 19 anos";158;148;306
"De 20 a 24 anos";160;146;306
"De 25 a 29 anos";155;133;288
"De 30 a 34 anos";131;130;261
"De 35 a 39 anos";139;136;275
"De 40 a 44 anos";122;142;264
"De 45 a 49 anos";129;135;264
"De 50 a 54 anos";118;96;214
"De 55 a 59 anos";93;75;168
"De 60 a 64 anos";62;65;127
"De 65 a 69 anos";58;56;114
"De 70 a 74 anos";49;51;100
"De 75 a 79 anos";30;25;55
"De 80 anos ou mais";23;29;52
"Total";1825;1705;3530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

