 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170384 Campos Lindos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";620;591;1211
"De 5 a 9 anos";547;514;1061
"De 10 a 14 anos";505;457;962
"De 15 a 19 anos";520;512;1032
"De 20 a 24 anos";551;542;1093
"De 25 a 29 anos";475;426;901
"De 30 a 34 anos";425;333;758
"De 35 a 39 anos";403;341;744
"De 40 a 44 anos";307;256;563
"De 45 a 49 anos";267;207;474
"De 50 a 54 anos";211;179;390
"De 55 a 59 anos";139;127;266
"De 60 a 64 anos";121;105;226
"De 65 a 69 anos";87;87;174
"De 70 a 74 anos";55;52;107
"De 75 a 79 anos";35;40;75
"De 80 anos ou mais";33;46;79
"Total";5301;4815;10116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

