 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170384 Campos Lindos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";551;523;1074
"De 5 a 9 anos";537;522;1059
"De 10 a 14 anos";548;552;1100
"De 15 a 19 anos";540;513;1053
"De 20 a 24 anos";449;393;842
"De 25 a 29 anos";395;319;714
"De 30 a 34 anos";359;296;655
"De 35 a 39 anos";276;230;506
"De 40 a 44 anos";246;202;448
"De 45 a 49 anos";208;184;392
"De 50 a 54 anos";154;139;293
"De 55 a 59 anos";139;113;252
"De 60 a 64 anos";102;88;190
"De 65 a 69 anos";71;58;129
"De 70 a 74 anos";43;47;90
"De 75 a 79 anos";24;33;57
"De 80 anos ou mais";37;37;74
"Total";4679;4249;8928
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

