 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316960 Tupaciguara
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";997;964;1961
"De 5 a 9 anos";1073;992;2065
"De 10 a 14 anos";1108;1047;2155
"De 15 a 19 anos";1074;1020;2094
"De 20 a 24 anos";982;919;1901
"De 25 a 29 anos";911;907;1818
"De 30 a 34 anos";908;930;1838
"De 35 a 39 anos";874;952;1826
"De 40 a 44 anos";771;804;1575
"De 45 a 49 anos";672;656;1328
"De 50 a 54 anos";600;611;1211
"De 55 a 59 anos";469;533;1002
"De 60 a 64 anos";451;463;914
"De 65 a 69 anos";379;363;742
"De 70 a 74 anos";284;315;599
"De 75 a 79 anos";248;244;492
"De 80 anos ou mais";143;167;310
"Total";11944;11887;23831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

