 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316960 Tupaciguara
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";888;845;1733
"De 5 a 9 anos";963;943;1906
"De 10 a 14 anos";1046;955;2001
"De 15 a 19 anos";1056;996;2052
"De 20 a 24 anos";1003;952;1955
"De 25 a 29 anos";916;880;1796
"De 30 a 34 anos";897;896;1793
"De 35 a 39 anos";909;921;1830
"De 40 a 44 anos";874;931;1805
"De 45 a 49 anos";760;791;1551
"De 50 a 54 anos";659;650;1309
"De 55 a 59 anos";588;599;1187
"De 60 a 64 anos";446;513;959
"De 65 a 69 anos";410;423;833
"De 70 a 74 anos";323;323;646
"De 75 a 79 anos";218;256;474
"De 80 anos ou mais";229;260;489
"Total";12185;12134;24319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

