 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270720 Poço das Trincheiras
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";737;703;1440
"De 5 a 9 anos";740;719;1459
"De 10 a 14 anos";751;729;1480
"De 15 a 19 anos";845;753;1598
"De 20 a 24 anos";732;704;1436
"De 25 a 29 anos";587;594;1181
"De 30 a 34 anos";487;484;971
"De 35 a 39 anos";452;426;878
"De 40 a 44 anos";376;377;753
"De 45 a 49 anos";371;363;734
"De 50 a 54 anos";330;324;654
"De 55 a 59 anos";253;229;482
"De 60 a 64 anos";178;197;375
"De 65 a 69 anos";152;152;304
"De 70 a 74 anos";113;109;222
"De 75 a 79 anos";63;82;145
"De 80 anos ou mais";75;105;180
"Total";7242;7050;14292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

