 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292440 Pilão Arcado
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1634;1548;3182
"De 5 a 9 anos";1794;1699;3493
"De 10 a 14 anos";1917;1803;3720
"De 15 a 19 anos";1858;1721;3579
"De 20 a 24 anos";1586;1509;3095
"De 25 a 29 anos";1402;1374;2776
"De 30 a 34 anos";1227;1175;2402
"De 35 a 39 anos";1008;985;1993
"De 40 a 44 anos";890;857;1747
"De 45 a 49 anos";816;781;1597
"De 50 a 54 anos";712;681;1393
"De 55 a 59 anos";587;622;1209
"De 60 a 64 anos";519;565;1084
"De 65 a 69 anos";428;447;875
"De 70 a 74 anos";335;355;690
"De 75 a 79 anos";226;256;482
"De 80 anos ou mais";248;269;517
"Total";17187;16647;33834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

