 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292440 Pilão Arcado
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1751;1670;3421
"De 5 a 9 anos";1944;1860;3804
"De 10 a 14 anos";2000;1876;3876
"De 15 a 19 anos";1894;1801;3695
"De 20 a 24 anos";1678;1601;3279
"De 25 a 29 anos";1331;1285;2616
"De 30 a 34 anos";1064;999;2063
"De 35 a 39 anos";889;883;1772
"De 40 a 44 anos";822;786;1608
"De 45 a 49 anos";726;710;1436
"De 50 a 54 anos";628;618;1246
"De 55 a 59 anos";539;598;1137
"De 60 a 64 anos";487;503;990
"De 65 a 69 anos";387;393;780
"De 70 a 74 anos";300;319;619
"De 75 a 79 anos";190;207;397
"De 80 anos ou mais";236;248;484
"Total";16866;16357;33223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

