 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353790 Pilar do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1027;974;2001
"De 5 a 9 anos";1168;1070;2238
"De 10 a 14 anos";1256;1176;2432
"De 15 a 19 anos";1239;1185;2424
"De 20 a 24 anos";1170;1149;2319
"De 25 a 29 anos";1103;1129;2232
"De 30 a 34 anos";1065;1072;2137
"De 35 a 39 anos";1014;942;1956
"De 40 a 44 anos";930;896;1826
"De 45 a 49 anos";812;846;1658
"De 50 a 54 anos";761;750;1511
"De 55 a 59 anos";626;614;1240
"De 60 a 64 anos";532;529;1061
"De 65 a 69 anos";448;414;862
"De 70 a 74 anos";306;297;603
"De 75 a 79 anos";220;182;402
"De 80 anos ou mais";199;207;406
"Total";13876;13432;27308
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

