 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353790 Pilar do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1132;1065;2197
"De 5 a 9 anos";1302;1202;2504
"De 10 a 14 anos";1193;1176;2369
"De 15 a 19 anos";1229;1243;2472
"De 20 a 24 anos";1245;1197;2442
"De 25 a 29 anos";1082;1048;2130
"De 30 a 34 anos";1031;939;1970
"De 35 a 39 anos";933;911;1844
"De 40 a 44 anos";829;810;1639
"De 45 a 49 anos";753;688;1441
"De 50 a 54 anos";591;537;1128
"De 55 a 59 anos";485;478;963
"De 60 a 64 anos";402;381;783
"De 65 a 69 anos";345;287;632
"De 70 a 74 anos";244;216;460
"De 75 a 79 anos";175;151;326
"De 80 anos ou mais";106;108;214
"Total";13077;12437;25514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

