 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352080 Inúbia Paulista
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;121;246
"De 5 a 9 anos";142;138;280
"De 10 a 14 anos";140;130;270
"De 15 a 19 anos";168;149;317
"De 20 a 24 anos";162;148;310
"De 25 a 29 anos";152;141;293
"De 30 a 34 anos";129;139;268
"De 35 a 39 anos";134;138;272
"De 40 a 44 anos";129;132;261
"De 45 a 49 anos";119;105;224
"De 50 a 54 anos";102;97;199
"De 55 a 59 anos";74;76;150
"De 60 a 64 anos";65;71;136
"De 65 a 69 anos";59;58;117
"De 70 a 74 anos";46;53;99
"De 75 a 79 anos";37;40;77
"De 80 anos ou mais";33;38;71
"Total";1816;1774;3590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

