 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312800 Guanhães
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1090;1040;2130
"De 5 a 9 anos";1068;1019;2087
"De 10 a 14 anos";1340;1291;2631
"De 15 a 19 anos";1523;1573;3096
"De 20 a 24 anos";1609;1592;3201
"De 25 a 29 anos";1368;1441;2809
"De 30 a 34 anos";1288;1356;2644
"De 35 a 39 anos";1212;1342;2554
"De 40 a 44 anos";1031;1108;2139
"De 45 a 49 anos";980;1089;2069
"De 50 a 54 anos";886;981;1867
"De 55 a 59 anos";803;832;1635
"De 60 a 64 anos";600;703;1303
"De 65 a 69 anos";467;521;988
"De 70 a 74 anos";388;420;808
"De 75 a 79 anos";233;345;578
"De 80 anos ou mais";281;434;715
"Total";16167;17087;33254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

