 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312800 Guanhães
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1405;1359;2764
"De 5 a 9 anos";1628;1589;3217
"De 10 a 14 anos";1571;1593;3164
"De 15 a 19 anos";1528;1522;3050
"De 20 a 24 anos";1335;1371;2706
"De 25 a 29 anos";1068;1127;2195
"De 30 a 34 anos";975;1041;2016
"De 35 a 39 anos";938;1030;1968
"De 40 a 44 anos";871;909;1780
"De 45 a 49 anos";733;773;1506
"De 50 a 54 anos";594;614;1208
"De 55 a 59 anos";489;500;989
"De 60 a 64 anos";388;451;839
"De 65 a 69 anos";313;378;691
"De 70 a 74 anos";239;289;528
"De 75 a 79 anos";162;245;407
"De 80 anos ou mais";124;211;335
"Total";14361;15002;29363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

