 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150796 Terra Alta
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";586;564;1150
"De 5 a 9 anos";609;593;1202
"De 10 a 14 anos";559;545;1104
"De 15 a 19 anos";552;475;1027
"De 20 a 24 anos";458;376;834
"De 25 a 29 anos";348;302;650
"De 30 a 34 anos";290;259;549
"De 35 a 39 anos";237;222;459
"De 40 a 44 anos";187;180;367
"De 45 a 49 anos";168;158;326
"De 50 a 54 anos";147;136;283
"De 55 a 59 anos";137;126;263
"De 60 a 64 anos";123;106;229
"De 65 a 69 anos";94;83;177
"De 70 a 74 anos";64;66;130
"De 75 a 79 anos";38;45;83
"De 80 anos ou mais";36;50;86
"Total";4633;4286;8919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

