 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150815 Uruará
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2295;2200;4495
"De 5 a 9 anos";2536;2494;5030
"De 10 a 14 anos";2410;2422;4832
"De 15 a 19 anos";2475;2341;4816
"De 20 a 24 anos";2248;2185;4433
"De 25 a 29 anos";2110;2051;4161
"De 30 a 34 anos";2083;1871;3954
"De 35 a 39 anos";1826;1515;3341
"De 40 a 44 anos";1422;1117;2539
"De 45 a 49 anos";1219;921;2140
"De 50 a 54 anos";982;706;1688
"De 55 a 59 anos";816;555;1371
"De 60 a 64 anos";581;420;1001
"De 65 a 69 anos";456;316;772
"De 70 a 74 anos";292;230;522
"De 75 a 79 anos";179;146;325
"De 80 anos ou mais";155;110;265
"Total";24085;21600;45685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

