 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431390 Panambi
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1509;1391;2900
"De 5 a 9 anos";1526;1419;2945
"De 10 a 14 anos";1576;1481;3057
"De 15 a 19 anos";1694;1614;3308
"De 20 a 24 anos";1619;1590;3209
"De 25 a 29 anos";1427;1432;2859
"De 30 a 34 anos";1336;1365;2701
"De 35 a 39 anos";1296;1339;2635
"De 40 a 44 anos";1200;1239;2439
"De 45 a 49 anos";1052;1103;2155
"De 50 a 54 anos";895;929;1824
"De 55 a 59 anos";658;699;1357
"De 60 a 64 anos";476;550;1026
"De 65 a 69 anos";370;438;808
"De 70 a 74 anos";303;384;687
"De 75 a 79 anos";203;337;540
"De 80 anos ou mais";128;225;353
"Total";17268;17535;34803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

