 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431390 Panambi
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1427;1328;2755
"De 5 a 9 anos";1551;1448;2999
"De 10 a 14 anos";1625;1488;3113
"De 15 a 19 anos";1729;1620;3349
"De 20 a 24 anos";1785;1671;3456
"De 25 a 29 anos";1628;1605;3233
"De 30 a 34 anos";1429;1436;2865
"De 35 a 39 anos";1345;1386;2731
"De 40 a 44 anos";1280;1326;2606
"De 45 a 49 anos";1162;1216;2378
"De 50 a 54 anos";1010;1076;2086
"De 55 a 59 anos";842;885;1727
"De 60 a 64 anos";569;638;1207
"De 65 a 69 anos";420;504;924
"De 70 a 74 anos";297;379;676
"De 75 a 79 anos";234;327;561
"De 80 anos ou mais";172;319;491
"Total";18505;18652;37157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

