 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211195 Sucupira do Riachão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;242;504
"De 5 a 9 anos";306;250;556
"De 10 a 14 anos";265;250;515
"De 15 a 19 anos";245;231;476
"De 20 a 24 anos";192;203;395
"De 25 a 29 anos";155;163;318
"De 30 a 34 anos";142;132;274
"De 35 a 39 anos";131;132;263
"De 40 a 44 anos";121;117;238
"De 45 a 49 anos";116;96;212
"De 50 a 54 anos";95;88;183
"De 55 a 59 anos";73;74;147
"De 60 a 64 anos";63;77;140
"De 65 a 69 anos";66;67;133
"De 70 a 74 anos";44;41;85
"De 75 a 79 anos";24;19;43
"De 80 anos ou mais";31;33;64
"Total";2331;2215;4546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

