 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211195 Sucupira do Riachão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;240;491
"De 5 a 9 anos";288;218;506
"De 10 a 14 anos";275;255;530
"De 15 a 19 anos";257;229;486
"De 20 a 24 anos";190;199;389
"De 25 a 29 anos";155;170;325
"De 30 a 34 anos";147;142;289
"De 35 a 39 anos";131;132;263
"De 40 a 44 anos";127;126;253
"De 45 a 49 anos";123;108;231
"De 50 a 54 anos";107;95;202
"De 55 a 59 anos";82;79;161
"De 60 a 64 anos";67;76;143
"De 65 a 69 anos";63;73;136
"De 70 a 74 anos";53;53;106
"De 75 a 79 anos";31;26;57
"De 80 anos ou mais";31;35;66
"Total";2378;2256;4634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

