 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250680 Ingá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";807;780;1587
"De 5 a 9 anos";946;919;1865
"De 10 a 14 anos";986;952;1938
"De 15 a 19 anos";931;900;1831
"De 20 a 24 anos";837;849;1686
"De 25 a 29 anos";691;698;1389
"De 30 a 34 anos";600;624;1224
"De 35 a 39 anos";530;567;1097
"De 40 a 44 anos";499;515;1014
"De 45 a 49 anos";414;432;846
"De 50 a 54 anos";360;405;765
"De 55 a 59 anos";326;385;711
"De 60 a 64 anos";284;337;621
"De 65 a 69 anos";230;312;542
"De 70 a 74 anos";183;241;424
"De 75 a 79 anos";140;192;332
"De 80 anos ou mais";204;298;502
"Total";8968;9406;18374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

