 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250680 Ingá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";880;853;1733
"De 5 a 9 anos";990;974;1964
"De 10 a 14 anos";1007;941;1948
"De 15 a 19 anos";952;942;1894
"De 20 a 24 anos";863;858;1721
"De 25 a 29 anos";691;674;1365
"De 30 a 34 anos";553;584;1137
"De 35 a 39 anos";507;529;1036
"De 40 a 44 anos";455;465;920
"De 45 a 49 anos";375;394;769
"De 50 a 54 anos";349;400;749
"De 55 a 59 anos";299;350;649
"De 60 a 64 anos";254;325;579
"De 65 a 69 anos";221;290;511
"De 70 a 74 anos";165;218;383
"De 75 a 79 anos";154;198;352
"De 80 anos ou mais";197;279;476
"Total";8912;9274;18186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

