 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260005 Abreu e Lima
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3481;3427;6908
"De 5 a 9 anos";3835;3702;7537
"De 10 a 14 anos";4247;4077;8324
"De 15 a 19 anos";4130;4095;8225
"De 20 a 24 anos";3972;4178;8150
"De 25 a 29 anos";4075;4477;8552
"De 30 a 34 anos";4008;4426;8434
"De 35 a 39 anos";3714;4119;7833
"De 40 a 44 anos";3385;3793;7178
"De 45 a 49 anos";2941;3466;6407
"De 50 a 54 anos";2483;2994;5477
"De 55 a 59 anos";1956;2425;4381
"De 60 a 64 anos";1501;1906;3407
"De 65 a 69 anos";1073;1375;2448
"De 70 a 74 anos";740;994;1734
"De 75 a 79 anos";462;673;1135
"De 80 anos ou mais";449;803;1252
"Total";46452;50930;97382
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

