 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410490 Castro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3311;3185;6496
"De 5 a 9 anos";3718;3469;7187
"De 10 a 14 anos";3442;3298;6740
"De 15 a 19 anos";3132;3142;6274
"De 20 a 24 anos";3137;3061;6198
"De 25 a 29 anos";2807;2767;5574
"De 30 a 34 anos";2558;2636;5194
"De 35 a 39 anos";2301;2368;4669
"De 40 a 44 anos";2146;2200;4346
"De 45 a 49 anos";1709;1776;3485
"De 50 a 54 anos";1464;1490;2954
"De 55 a 59 anos";1178;1234;2412
"De 60 a 64 anos";941;991;1932
"De 65 a 69 anos";721;720;1441
"De 70 a 74 anos";485;575;1060
"De 75 a 79 anos";286;345;631
"De 80 anos ou mais";242;353;595
"Total";33578;33610;67188
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

