 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410490 Castro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3253;3099;6352
"De 5 a 9 anos";2925;2861;5786
"De 10 a 14 anos";2952;2788;5740
"De 15 a 19 anos";3189;3011;6200
"De 20 a 24 anos";3114;3034;6148
"De 25 a 29 anos";2785;2806;5591
"De 30 a 34 anos";2597;2689;5286
"De 35 a 39 anos";2572;2609;5181
"De 40 a 44 anos";2396;2445;4841
"De 45 a 49 anos";2168;2272;4440
"De 50 a 54 anos";1902;2001;3903
"De 55 a 59 anos";1557;1689;3246
"De 60 a 64 anos";1279;1361;2640
"De 65 a 69 anos";961;1030;1991
"De 70 a 74 anos";691;774;1465
"De 75 a 79 anos";483;522;1005
"De 80 anos ou mais";425;570;995
"Total";35249;35561;70810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

