 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220558 Lagoa do Piauí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;197;410
"De 5 a 9 anos";195;211;406
"De 10 a 14 anos";211;228;439
"De 15 a 19 anos";248;212;460
"De 20 a 24 anos";195;160;355
"De 25 a 29 anos";151;119;270
"De 30 a 34 anos";114;104;218
"De 35 a 39 anos";103;103;206
"De 40 a 44 anos";87;86;173
"De 45 a 49 anos";77;81;158
"De 50 a 54 anos";76;71;147
"De 55 a 59 anos";64;52;116
"De 60 a 64 anos";50;51;101
"De 65 a 69 anos";44;45;89
"De 70 a 74 anos";32;25;57
"De 75 a 79 anos";20;16;36
"De 80 anos ou mais";27;16;43
"Total";1907;1777;3684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

