 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270570 Olho d'Água das Flores
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";884;844;1728
"De 5 a 9 anos";920;883;1803
"De 10 a 14 anos";968;953;1921
"De 15 a 19 anos";1062;1064;2126
"De 20 a 24 anos";1019;1047;2066
"De 25 a 29 anos";819;932;1751
"De 30 a 34 anos";745;877;1622
"De 35 a 39 anos";706;793;1499
"De 40 a 44 anos";634;728;1362
"De 45 a 49 anos";565;640;1205
"De 50 a 54 anos";483;589;1072
"De 55 a 59 anos";400;462;862
"De 60 a 64 anos";315;376;691
"De 65 a 69 anos";236;312;548
"De 70 a 74 anos";198;252;450
"De 75 a 79 anos";143;183;326
"De 80 anos ou mais";154;251;405
"Total";10251;11186;21437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

