 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270570 Olho d'Água das Flores
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1382;1385;2767
"De 5 a 9 anos";1140;1212;2352
"De 10 a 14 anos";1208;1269;2477
"De 15 a 19 anos";1099;1142;2241
"De 20 a 24 anos";879;973;1852
"De 25 a 29 anos";681;729;1410
"De 30 a 34 anos";617;682;1299
"De 35 a 39 anos";518;550;1068
"De 40 a 44 anos";423;485;908
"De 45 a 49 anos";332;357;689
"De 50 a 54 anos";285;320;605
"De 55 a 59 anos";246;315;561
"De 60 a 64 anos";193;244;437
"De 65 a 69 anos";158;209;367
"De 70 a 74 anos";140;173;313
"De 75 a 79 anos";97;144;241
"De 80 anos ou mais";135;144;279
"Total";9533;10333;19866
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

