 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350780 Brodowski
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";787;753;1540
"De 5 a 9 anos";801;753;1554
"De 10 a 14 anos";917;838;1755
"De 15 a 19 anos";921;973;1894
"De 20 a 24 anos";1004;938;1942
"De 25 a 29 anos";986;968;1954
"De 30 a 34 anos";936;926;1862
"De 35 a 39 anos";836;853;1689
"De 40 a 44 anos";753;835;1588
"De 45 a 49 anos";776;798;1574
"De 50 a 54 anos";725;713;1438
"De 55 a 59 anos";572;608;1180
"De 60 a 64 anos";451;522;973
"De 65 a 69 anos";344;379;723
"De 70 a 74 anos";257;294;551
"De 75 a 79 anos";178;240;418
"De 80 anos ou mais";198;299;497
"Total";11442;11690;23132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

