 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350780 Brodowski
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";725;696;1421
"De 5 a 9 anos";873;825;1698
"De 10 a 14 anos";872;891;1763
"De 15 a 19 anos";932;865;1797
"De 20 a 24 anos";906;872;1778
"De 25 a 29 anos";876;850;1726
"De 30 a 34 anos";735;785;1520
"De 35 a 39 anos";750;772;1522
"De 40 a 44 anos";751;749;1500
"De 45 a 49 anos";683;653;1336
"De 50 a 54 anos";528;566;1094
"De 55 a 59 anos";438;460;898
"De 60 a 64 anos";345;363;708
"De 65 a 69 anos";263;293;556
"De 70 a 74 anos";219;242;461
"De 75 a 79 anos";140;187;327
"De 80 anos ou mais";131;193;324
"Total";10167;10262;20429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

