 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354840 Santópolis do Aguapeí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;167;343
"De 5 a 9 anos";175;175;350
"De 10 a 14 anos";205;197;402
"De 15 a 19 anos";220;193;413
"De 20 a 24 anos";212;171;383
"De 25 a 29 anos";162;159;321
"De 30 a 34 anos";141;146;287
"De 35 a 39 anos";140;136;276
"De 40 a 44 anos";135;127;262
"De 45 a 49 anos";100;108;208
"De 50 a 54 anos";77;93;170
"De 55 a 59 anos";74;79;153
"De 60 a 64 anos";64;62;126
"De 65 a 69 anos";56;58;114
"De 70 a 74 anos";45;50;95
"De 75 a 79 anos";29;23;52
"De 80 anos ou mais";21;19;40
"Total";2032;1963;3995
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

