 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354840 Santópolis do Aguapeí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;174;356
"De 5 a 9 anos";167;162;329
"De 10 a 14 anos";176;181;357
"De 15 a 19 anos";208;203;411
"De 20 a 24 anos";231;190;421
"De 25 a 29 anos";212;171;383
"De 30 a 34 anos";161;157;318
"De 35 a 39 anos";138;146;284
"De 40 a 44 anos";140;132;272
"De 45 a 49 anos";132;123;255
"De 50 a 54 anos";98;105;203
"De 55 a 59 anos";75;92;167
"De 60 a 64 anos";67;75;142
"De 65 a 69 anos";56;57;113
"De 70 a 74 anos";46;54;100
"De 75 a 79 anos";34;39;73
"De 80 anos ou mais";27;29;56
"Total";2150;2090;4240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

