 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354840 Santópolis do Aguapeí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;179;366
"De 5 a 9 anos";174;180;354
"De 10 a 14 anos";169;149;318
"De 15 a 19 anos";169;176;345
"De 20 a 24 anos";176;198;374
"De 25 a 29 anos";256;202;458
"De 30 a 34 anos";224;178;402
"De 35 a 39 anos";201;154;355
"De 40 a 44 anos";128;157;285
"De 45 a 49 anos";151;129;280
"De 50 a 54 anos";121;121;242
"De 55 a 59 anos";126;110;236
"De 60 a 64 anos";72;100;172
"De 65 a 69 anos";58;71;129
"De 70 a 74 anos";52;61;113
"De 75 a 79 anos";36;44;80
"De 80 anos ou mais";41;57;98
"Total";2341;2266;4607
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

