 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431300 Nova Bréscia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;55;114
"De 5 a 9 anos";54;56;110
"De 10 a 14 anos";94;80;174
"De 15 a 19 anos";119;96;215
"De 20 a 24 anos";135;113;248
"De 25 a 29 anos";153;103;256
"De 30 a 34 anos";130;98;228
"De 35 a 39 anos";99;101;200
"De 40 a 44 anos";95;106;201
"De 45 a 49 anos";113;102;215
"De 50 a 54 anos";124;107;231
"De 55 a 59 anos";128;134;262
"De 60 a 64 anos";112;130;242
"De 65 a 69 anos";108;100;208
"De 70 a 74 anos";74;78;152
"De 75 a 79 anos";39;65;104
"De 80 anos ou mais";52;92;144
"Total";1688;1616;3304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

