 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431300 Nova Bréscia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;55;108
"De 5 a 9 anos";104;91;195
"De 10 a 14 anos";123;112;235
"De 15 a 19 anos";141;124;265
"De 20 a 24 anos";150;92;242
"De 25 a 29 anos";114;91;205
"De 30 a 34 anos";91;100;191
"De 35 a 39 anos";93;105;198
"De 40 a 44 anos";114;97;211
"De 45 a 49 anos";121;102;223
"De 50 a 54 anos";126;133;259
"De 55 a 59 anos";115;121;236
"De 60 a 64 anos";119;93;212
"De 65 a 69 anos";79;78;157
"De 70 a 74 anos";44;70;114
"De 75 a 79 anos";35;55;90
"De 80 anos ou mais";45;64;109
"Total";1667;1583;3250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

