 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350520 Bariri
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1131;1043;2174
"De 5 a 9 anos";1262;1148;2410
"De 10 a 14 anos";1300;1256;2556
"De 15 a 19 anos";1276;1173;2449
"De 20 a 24 anos";1411;1244;2655
"De 25 a 29 anos";1376;1266;2642
"De 30 a 34 anos";1193;1160;2353
"De 35 a 39 anos";1109;1071;2180
"De 40 a 44 anos";1099;1088;2187
"De 45 a 49 anos";1094;1092;2186
"De 50 a 54 anos";939;1008;1947
"De 55 a 59 anos";788;806;1594
"De 60 a 64 anos";590;684;1274
"De 65 a 69 anos";474;576;1050
"De 70 a 74 anos";404;488;892
"De 75 a 79 anos";301;405;706
"De 80 anos ou mais";314;467;781
"Total";16061;15975;32036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

