 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261160 Recife
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51226;49108;100334
"De 5 a 9 anos";54780;52943;107723
"De 10 a 14 anos";59992;58445;118437
"De 15 a 19 anos";64437;64132;128569
"De 20 a 24 anos";64886;68135;133021
"De 25 a 29 anos";66553;73820;140373
"De 30 a 34 anos";63649;72903;136552
"De 35 a 39 anos";57899;68395;126294
"De 40 a 44 anos";53011;63906;116917
"De 45 a 49 anos";49041;60339;109380
"De 50 a 54 anos";42790;54539;97329
"De 55 a 59 anos";34042;46254;80296
"De 60 a 64 anos";25601;37880;63481
"De 65 a 69 anos";18742;29633;48375
"De 70 a 74 anos";12502;22435;34937
"De 75 a 79 anos";8519;17082;25601
"De 80 anos ou mais";8769;21550;30319
"Total";736439;861499;1597938
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

