 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316290 São João Nepomuceno
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";712;679;1391
"De 5 a 9 anos";724;697;1421
"De 10 a 14 anos";839;840;1679
"De 15 a 19 anos";1034;976;2010
"De 20 a 24 anos";1020;1054;2074
"De 25 a 29 anos";1025;1004;2029
"De 30 a 34 anos";989;983;1972
"De 35 a 39 anos";900;918;1818
"De 40 a 44 anos";796;894;1690
"De 45 a 49 anos";880;971;1851
"De 50 a 54 anos";921;999;1920
"De 55 a 59 anos";803;904;1707
"De 60 a 64 anos";632;726;1358
"De 65 a 69 anos";512;531;1043
"De 70 a 74 anos";332;406;738
"De 75 a 79 anos";242;297;539
"De 80 anos ou mais";369;481;850
"Total";12730;13360;26090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

