 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316290 São João Nepomuceno
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1028;991;2019
"De 5 a 9 anos";1046;1102;2148
"De 10 a 14 anos";1091;1098;2189
"De 15 a 19 anos";1105;1087;2192
"De 20 a 24 anos";961;948;1909
"De 25 a 29 anos";837;876;1713
"De 30 a 34 anos";892;986;1878
"De 35 a 39 anos";940;981;1921
"De 40 a 44 anos";868;929;1797
"De 45 a 49 anos";713;758;1471
"De 50 a 54 anos";584;593;1177
"De 55 a 59 anos";443;495;938
"De 60 a 64 anos";374;440;814
"De 65 a 69 anos";358;407;765
"De 70 a 74 anos";319;371;690
"De 75 a 79 anos";250;311;561
"De 80 anos ou mais";138;224;362
"Total";11947;12597;24544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

