 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110018 Pimenta Bueno
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1545;1479;3024
"De 5 a 9 anos";1690;1633;3323
"De 10 a 14 anos";1737;1692;3429
"De 15 a 19 anos";1815;1719;3534
"De 20 a 24 anos";1746;1652;3398
"De 25 a 29 anos";1533;1552;3085
"De 30 a 34 anos";1271;1405;2676
"De 35 a 39 anos";1226;1275;2501
"De 40 a 44 anos";1130;1174;2304
"De 45 a 49 anos";956;947;1903
"De 50 a 54 anos";745;705;1450
"De 55 a 59 anos";564;523;1087
"De 60 a 64 anos";411;377;788
"De 65 a 69 anos";304;290;594
"De 70 a 74 anos";215;203;418
"De 75 a 79 anos";140;140;280
"De 80 anos ou mais";138;112;250
"Total";17166;16878;34044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

