 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110018 Pimenta Bueno
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1366;1299;2665
"De 5 a 9 anos";1509;1416;2925
"De 10 a 14 anos";1678;1576;3254
"De 15 a 19 anos";1716;1634;3350
"De 20 a 24 anos";1727;1646;3373
"De 25 a 29 anos";1705;1605;3310
"De 30 a 34 anos";1491;1536;3027
"De 35 a 39 anos";1285;1378;2663
"De 40 a 44 anos";1143;1245;2388
"De 45 a 49 anos";1066;1144;2210
"De 50 a 54 anos";914;934;1848
"De 55 a 59 anos";715;690;1405
"De 60 a 64 anos";510;493;1003
"De 65 a 69 anos";356;362;718
"De 70 a 74 anos";249;250;499
"De 75 a 79 anos";152;161;313
"De 80 anos ou mais";164;169;333
"Total";17746;17538;35284
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

