 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221020 São José do Piauí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;221;452
"De 5 a 9 anos";247;237;484
"De 10 a 14 anos";280;284;564
"De 15 a 19 anos";310;276;586
"De 20 a 24 anos";281;255;536
"De 25 a 29 anos";240;243;483
"De 30 a 34 anos";237;244;481
"De 35 a 39 anos";240;252;492
"De 40 a 44 anos";211;225;436
"De 45 a 49 anos";206;251;457
"De 50 a 54 anos";200;225;425
"De 55 a 59 anos";159;167;326
"De 60 a 64 anos";127;139;266
"De 65 a 69 anos";95;119;214
"De 70 a 74 anos";100;118;218
"De 75 a 79 anos";71;84;155
"De 80 anos ou mais";59;85;144
"Total";3294;3425;6719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

