 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221020 São José do Piauí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";373;341;714
"De 5 a 9 anos";370;344;714
"De 10 a 14 anos";376;367;743
"De 15 a 19 anos";413;387;800
"De 20 a 24 anos";336;325;661
"De 25 a 29 anos";243;241;484
"De 30 a 34 anos";218;232;450
"De 35 a 39 anos";207;222;429
"De 40 a 44 anos";176;173;349
"De 45 a 49 anos";142;139;281
"De 50 a 54 anos";120;130;250
"De 55 a 59 anos";125;137;262
"De 60 a 64 anos";117;122;239
"De 65 a 69 anos";87;85;172
"De 70 a 74 anos";59;64;123
"De 75 a 79 anos";45;44;89
"De 80 anos ou mais";58;37;95
"Total";3465;3390;6855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

