 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230620 Itaiçaba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;257;523
"De 5 a 9 anos";345;293;638
"De 10 a 14 anos";365;330;695
"De 15 a 19 anos";407;391;798
"De 20 a 24 anos";363;370;733
"De 25 a 29 anos";247;236;483
"De 30 a 34 anos";245;221;466
"De 35 a 39 anos";234;243;477
"De 40 a 44 anos";217;256;473
"De 45 a 49 anos";168;173;341
"De 50 a 54 anos";144;171;315
"De 55 a 59 anos";122;172;294
"De 60 a 64 anos";117;122;239
"De 65 a 69 anos";68;97;165
"De 70 a 74 anos";68;79;147
"De 75 a 79 anos";59;90;149
"De 80 anos ou mais";91;104;195
"Total";3526;3605;7131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

