 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230620 Itaiçaba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;226;473
"De 5 a 9 anos";285;254;539
"De 10 a 14 anos";370;294;664
"De 15 a 19 anos";378;336;714
"De 20 a 24 anos";354;336;690
"De 25 a 29 anos";330;338;668
"De 30 a 34 anos";262;263;525
"De 35 a 39 anos";253;238;491
"De 40 a 44 anos";240;244;484
"De 45 a 49 anos";213;249;462
"De 50 a 54 anos";172;191;363
"De 55 a 59 anos";149;176;325
"De 60 a 64 anos";121;176;297
"De 65 a 69 anos";110;125;235
"De 70 a 74 anos";63;87;150
"De 75 a 79 anos";64;75;139
"De 80 anos ou mais";109;136;245
"Total";3720;3744;7464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

