 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230620 Itaiçaba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;283;594
"De 5 a 9 anos";366;329;695
"De 10 a 14 anos";399;375;774
"De 15 a 19 anos";399;388;787
"De 20 a 24 anos";299;286;585
"De 25 a 29 anos";240;221;461
"De 30 a 34 anos";235;234;469
"De 35 a 39 anos";222;246;468
"De 40 a 44 anos";186;202;388
"De 45 a 49 anos";149;168;317
"De 50 a 54 anos";132;167;299
"De 55 a 59 anos";117;142;259
"De 60 a 64 anos";87;106;193
"De 65 a 69 anos";70;88;158
"De 70 a 74 anos";64;91;155
"De 75 a 79 anos";60;89;149
"De 80 anos ou mais";82;82;164
"Total";3418;3497;6915
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

