 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411295 Juranda
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;347;738
"De 5 a 9 anos";449;380;829
"De 10 a 14 anos";428;393;821
"De 15 a 19 anos";409;398;807
"De 20 a 24 anos";377;357;734
"De 25 a 29 anos";307;342;649
"De 30 a 34 anos";355;379;734
"De 35 a 39 anos";328;333;661
"De 40 a 44 anos";266;264;530
"De 45 a 49 anos";212;211;423
"De 50 a 54 anos";161;177;338
"De 55 a 59 anos";151;134;285
"De 60 a 64 anos";131;112;243
"De 65 a 69 anos";107;92;199
"De 70 a 74 anos";71;58;129
"De 75 a 79 anos";45;31;76
"De 80 anos ou mais";28;24;52
"Total";4216;4032;8248
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

