 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411295 Juranda
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;209;416
"De 5 a 9 anos";289;292;581
"De 10 a 14 anos";355;310;665
"De 15 a 19 anos";362;298;660
"De 20 a 24 anos";293;298;591
"De 25 a 29 anos";285;301;586
"De 30 a 34 anos";285;298;583
"De 35 a 39 anos";277;314;591
"De 40 a 44 anos";305;317;622
"De 45 a 49 anos";297;307;604
"De 50 a 54 anos";249;242;491
"De 55 a 59 anos";190;190;380
"De 60 a 64 anos";135;160;295
"De 65 a 69 anos";112;117;229
"De 70 a 74 anos";99;98;197
"De 75 a 79 anos";68;61;129
"De 80 anos ou mais";60;64;124
"Total";3868;3876;7744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

