 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330240 Macaé
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7552;7214;14766
"De 5 a 9 anos";7603;7544;15147
"De 10 a 14 anos";7590;7504;15094
"De 15 a 19 anos";8227;8054;16281
"De 20 a 24 anos";8566;8500;17066
"De 25 a 29 anos";7675;7675;15350
"De 30 a 34 anos";6305;6675;12980
"De 35 a 39 anos";6214;6523;12737
"De 40 a 44 anos";6198;6528;12726
"De 45 a 49 anos";5371;5275;10646
"De 50 a 54 anos";3897;3869;7766
"De 55 a 59 anos";2726;2794;5520
"De 60 a 64 anos";1795;1961;3756
"De 65 a 69 anos";1362;1633;2995
"De 70 a 74 anos";921;1202;2123
"De 75 a 79 anos";650;909;1559
"De 80 anos ou mais";526;810;1336
"Total";83178;84670;167848
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

