 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330240 Macaé
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10607;10117;20724
"De 5 a 9 anos";9895;9558;19453
"De 10 a 14 anos";9524;9259;18783
"De 15 a 19 anos";9902;9692;19594
"De 20 a 24 anos";11859;11254;23113
"De 25 a 29 anos";11530;11120;22650
"De 30 a 34 anos";12736;11912;24648
"De 35 a 39 anos";12675;12103;24778
"De 40 a 44 anos";10551;9831;20382
"De 45 a 49 anos";7516;7670;15186
"De 50 a 54 anos";6506;6867;13373
"De 55 a 59 anos";5830;6519;12349
"De 60 a 64 anos";4771;5041;9812
"De 65 a 69 anos";3168;3583;6751
"De 70 a 74 anos";1955;2400;4355
"De 75 a 79 anos";1088;1504;2592
"De 80 anos ou mais";1084;1874;2958
"Total";131197;130304;261501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

