 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330240 Macaé
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6939;6721;13660
"De 5 a 9 anos";6736;6669;13405
"De 10 a 14 anos";6784;6630;13414
"De 15 a 19 anos";7072;7054;14126
"De 20 a 24 anos";6890;6953;13843
"De 25 a 29 anos";5956;6222;12178
"De 30 a 34 anos";5602;5912;11514
"De 35 a 39 anos";5874;6256;12130
"De 40 a 44 anos";5542;5548;11090
"De 45 a 49 anos";4309;4168;8477
"De 50 a 54 anos";3123;3052;6175
"De 55 a 59 anos";2085;2151;4236
"De 60 a 64 anos";1573;1740;3313
"De 65 a 69 anos";1136;1371;2507
"De 70 a 74 anos";838;1056;1894
"De 75 a 79 anos";608;848;1456
"De 80 anos ou mais";383;535;918
"Total";71450;72886;144336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

