 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411745 Ouro Verde do Oeste
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;206;421
"De 5 a 9 anos";246;223;469
"De 10 a 14 anos";277;256;533
"De 15 a 19 anos";271;283;554
"De 20 a 24 anos";254;233;487
"De 25 a 29 anos";232;217;449
"De 30 a 34 anos";224;213;437
"De 35 a 39 anos";217;215;432
"De 40 a 44 anos";198;198;396
"De 45 a 49 anos";177;184;361
"De 50 a 54 anos";148;152;300
"De 55 a 59 anos";122;117;239
"De 60 a 64 anos";104;107;211
"De 65 a 69 anos";96;85;181
"De 70 a 74 anos";72;61;133
"De 75 a 79 anos";40;37;77
"De 80 anos ou mais";30;38;68
"Total";2923;2825;5748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

