 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411745 Ouro Verde do Oeste
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;217;444
"De 5 a 9 anos";259;225;484
"De 10 a 14 anos";287;261;548
"De 15 a 19 anos";269;289;558
"De 20 a 24 anos";261;237;498
"De 25 a 29 anos";236;212;448
"De 30 a 34 anos";229;216;445
"De 35 a 39 anos";216;204;420
"De 40 a 44 anos";185;196;381
"De 45 a 49 anos";167;176;343
"De 50 a 54 anos";140;145;285
"De 55 a 59 anos";118;105;223
"De 60 a 64 anos";97;107;204
"De 65 a 69 anos";100;80;180
"De 70 a 74 anos";64;57;121
"De 75 a 79 anos";37;31;68
"De 80 anos ou mais";26;32;58
"Total";2918;2790;5708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

