 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292680 Rio do Antônio
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";634;606;1240
"De 5 a 9 anos";780;751;1531
"De 10 a 14 anos";833;789;1622
"De 15 a 19 anos";844;838;1682
"De 20 a 24 anos";753;743;1496
"De 25 a 29 anos";599;562;1161
"De 30 a 34 anos";507;541;1048
"De 35 a 39 anos";530;516;1046
"De 40 a 44 anos";454;415;869
"De 45 a 49 anos";353;344;697
"De 50 a 54 anos";307;322;629
"De 55 a 59 anos";295;297;592
"De 60 a 64 anos";236;238;474
"De 65 a 69 anos";220;219;439
"De 70 a 74 anos";148;133;281
"De 75 a 79 anos";125;109;234
"De 80 anos ou mais";128;161;289
"Total";7746;7584;15330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

