 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240660 Lagoa Salgada
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";373;373;746
"De 5 a 9 anos";407;391;798
"De 10 a 14 anos";421;429;850
"De 15 a 19 anos";410;398;808
"De 20 a 24 anos";387;351;738
"De 25 a 29 anos";307;268;575
"De 30 a 34 anos";272;245;517
"De 35 a 39 anos";236;231;467
"De 40 a 44 anos";203;217;420
"De 45 a 49 anos";166;153;319
"De 50 a 54 anos";131;119;250
"De 55 a 59 anos";120;119;239
"De 60 a 64 anos";99;124;223
"De 65 a 69 anos";97;89;186
"De 70 a 74 anos";55;77;132
"De 75 a 79 anos";49;60;109
"De 80 anos ou mais";78;73;151
"Total";3811;3717;7528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

