 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291125 Gavião
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;131;278
"De 5 a 9 anos";182;162;344
"De 10 a 14 anos";197;183;380
"De 15 a 19 anos";214;199;413
"De 20 a 24 anos";215;194;409
"De 25 a 29 anos";196;165;361
"De 30 a 34 anos";166;160;326
"De 35 a 39 anos";143;146;289
"De 40 a 44 anos";153;148;301
"De 45 a 49 anos";151;148;299
"De 50 a 54 anos";139;125;264
"De 55 a 59 anos";123;109;232
"De 60 a 64 anos";109;95;204
"De 65 a 69 anos";85;79;164
"De 70 a 74 anos";56;62;118
"De 75 a 79 anos";35;50;85
"De 80 anos ou mais";59;72;131
"Total";2370;2228;4598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

