 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280350 Lagarto
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3780;3613;7393
"De 5 a 9 anos";3793;3646;7439
"De 10 a 14 anos";3981;3837;7818
"De 15 a 19 anos";4331;4255;8586
"De 20 a 24 anos";4763;4863;9626
"De 25 a 29 anos";4412;4742;9154
"De 30 a 34 anos";4139;4517;8656
"De 35 a 39 anos";3875;4134;8009
"De 40 a 44 anos";3431;3752;7183
"De 45 a 49 anos";3115;3523;6638
"De 50 a 54 anos";2881;3189;6070
"De 55 a 59 anos";2327;2654;4981
"De 60 a 64 anos";1799;2042;3841
"De 65 a 69 anos";1493;1661;3154
"De 70 a 74 anos";1058;1251;2309
"De 75 a 79 anos";735;939;1674
"De 80 anos ou mais";751;1126;1877
"Total";50664;53744;104408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

