 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292105 Matina
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;471;965
"De 5 a 9 anos";500;473;973
"De 10 a 14 anos";523;514;1037
"De 15 a 19 anos";513;486;999
"De 20 a 24 anos";552;498;1050
"De 25 a 29 anos";570;532;1102
"De 30 a 34 anos";486;480;966
"De 35 a 39 anos";445;430;875
"De 40 a 44 anos";408;376;784
"De 45 a 49 anos";376;355;731
"De 50 a 54 anos";324;320;644
"De 55 a 59 anos";284;261;545
"De 60 a 64 anos";243;224;467
"De 65 a 69 anos";167;173;340
"De 70 a 74 anos";151;160;311
"De 75 a 79 anos";97;108;205
"De 80 anos ou mais";120;169;289
"Total";6253;6030;12283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

