 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292105 Matina
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";504;491;995
"De 5 a 9 anos";519;515;1034
"De 10 a 14 anos";551;539;1090
"De 15 a 19 anos";609;580;1189
"De 20 a 24 anos";591;546;1137
"De 25 a 29 anos";514;481;995
"De 30 a 34 anos";462;432;894
"De 35 a 39 anos";403;373;776
"De 40 a 44 anos";358;333;691
"De 45 a 49 anos";307;293;600
"De 50 a 54 anos";275;255;530
"De 55 a 59 anos";233;219;452
"De 60 a 64 anos";176;178;354
"De 65 a 69 anos";153;154;307
"De 70 a 74 anos";113;123;236
"De 75 a 79 anos";84;100;184
"De 80 anos ou mais";99;121;220
"Total";5951;5733;11684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

